Company Type_Product,Company Type_Service,WFH Setup Available_No,WFH Setup Available_Yes,Gender_Female,Gender_Male,Designation,Resource Allocation,Mental Fatigue Score,Sum_Column,Company Type_Product Company Type_Service,Company Type_Product WFH Setup Available_No,Company Type_Product WFH Setup Available_Yes,Company Type_Product Gender_Female,Company Type_Product Gender_Male,Company Type_Product Designation,Company Type_Product Resource Allocation,Company Type_Product Mental Fatigue Score,Company Type_Service WFH Setup Available_No,Company Type_Service WFH Setup Available_Yes,Company Type_Service Gender_Female,Company Type_Service Gender_Male,Company Type_Service Designation,Company Type_Service Resource Allocation,Company Type_Service Mental Fatigue Score,WFH Setup Available_No WFH Setup Available_Yes,WFH Setup Available_No Gender_Female,WFH Setup Available_No Gender_Male,WFH Setup Available_No Designation,WFH Setup Available_No Resource Allocation,WFH Setup Available_No Mental Fatigue Score,WFH Setup Available_Yes Gender_Female,WFH Setup Available_Yes Gender_Male,WFH Setup Available_Yes Designation,WFH Setup Available_Yes Resource Allocation,WFH Setup Available_Yes Mental Fatigue Score,Gender_Female Gender_Male,Gender_Female Designation,Gender_Female Resource Allocation,Gender_Female Mental Fatigue Score,Gender_Male Designation,Gender_Male Resource Allocation,Gender_Male Mental Fatigue Score,Designation Resource Allocation,Designation Mental Fatigue Score,Resource Allocation Mental Fatigue Score
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,-1.0515053164015444,1.0515053164015444,-0.15932992439207924,-0.23806597028777932,-0.8379859408033927,-0.4805006613581171,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,-0.7254464680434498,1.4889788770883645,0.4075411694086081,0.3875587662400426,0.10865776386022356,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,-0.6587407638361192,1.795064977611716,0.7634785331269629,0.7744633552630218,0.4360644115753767,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,0.6460295739270177,0.6189395203017924,0.37866236348173754,-0.383093588007738,-0.5800618470207474,-0.6327691018334435
-0.7247063197480714,0.7247063197480715,1.0822969067497545,-1.0822969067497545,-1.0515053164015444,1.0515053164015444,1.6059832353474943,1.714937951764151,1.12842124478394,1.5780610310344763,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,1.5188774026127734,-0.739067982590055,-0.7254464680434498,1.4889788770883645,1.8520007193239607,1.8663161991917137,1.3175542288356408,0.0,-0.5349053559925713,1.7889806886756734,1.980506915068351,1.9449291381838572,1.4765805239541248,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,2.0805117589815834,2.055340604199822,1.5362828218871776,2.0213905185432917,1.7655517115398247,1.7482496743534002
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,0.9510175406646486,-0.9510175406646486,0.7233266554777076,1.2266869712511683,1.0766736872684837,1.136940668378921,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,1.3784614634585366,-0.6716011995787728,1.1297709443662844,1.496626840953796,1.2857411639678662,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,1.518047849622342,-0.5570828980967988,1.5628305446790722,2.018416242574814,1.6964147948592299,0.0,1.4644000471356142,1.8772983918668902,1.6178472864770344,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,0.9193353030407365,0.9435845670869746,1.3107120359942792
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,0.9510175406646486,-0.9510175406646486,-1.9246430841316529,-1.702818911826727,-2.9596357989370934,-2.3920222328655254,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,1.3784614634585366,-0.6716011995787728,-1.0369183805067448,-0.7215093084737109,-1.1956778957185157,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,1.518047849622342,-0.5570828980967988,-0.8352254899772559,-0.4694895320487704,-0.9605400671986226,0.0,-0.8251875791260399,-0.474799813120241,-0.937873726942023,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,-1.1845882901914147,-1.4020289914735973,-1.4671432028903713
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,0.9510175406646486,-0.9510175406646486,-1.0419865042618661,-1.2145679313137445,0.0934700944748177,-0.7325694400184345,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,1.3784614634585366,-0.6716011995787728,-0.31468860554906836,-0.35181995023579304,0.6812929314801581,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,1.518047849622342,-0.5570828980967988,-0.03587347842514648,-0.054838569611506356,1.0492078412810353,0.0,-0.061991703705488566,-0.08278344562238578,0.9952998601313665,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,-0.9842146146454955,-0.8106136070502052,-0.8668008618859963
1.3798692970521191,-1.3798692970521191,1.0822969067497545,-1.0822969067497545,0.9510175406646486,-0.9510175406646486,1.6059832353474943,0.7384359907381858,0.5591981121139225,0.9268833528286563,0.0,2.3071907705477415,-0.47833121937591594,2.1323433871085604,-0.4430211013797156,2.653385496765017,1.8308594957094086,1.650713094805551,-0.6583809847192403,-0.739067982590055,-0.7254464680434498,-0.6716011995787728,-1.0369183805067448,-1.0911986667116287,-1.1956778957185157,0.0,1.8694895999768002,-0.5589775263254904,1.980506915068351,1.255807705036948,1.1517637602547228,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,2.2275959225561657,1.485282024369035,1.2901907462951037,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,1.2198958163596152,1.3244961706139051,0.6086167558366201
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,0.9510175406646486,-0.9510175406646486,-1.0419865042618661,-1.702818911826727,-2.9596357989370934,-2.1819649173152604,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,1.3784614634585366,-0.6716011995787728,-0.31468860554906836,-0.7215093084737109,-1.1956778957185157,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,1.518047849622342,-0.5570828980967988,-0.03587347842514648,-0.4694895320487704,-0.9605400671986226,0.0,-0.061991703705488566,-0.474799813120241,-0.937873726942023,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,-1.084401452418455,-1.4020289914735973,-1.4671432028903713
-0.7247063197480714,0.7247063197480715,1.0822969067497545,-1.0822969067497545,0.9510175406646486,-0.9510175406646486,-0.15932992439207924,-0.23806597028777932,-0.26876280813337516,-0.24943761425282607,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,1.5188774026127734,-0.739067982590055,1.3784614634585366,-0.6716011995787728,0.4075411694086081,0.3875587662400426,0.45860147740573914,0.0,1.8694895999768002,-0.5589775263254904,0.5976482744188659,0.5666862718900388,0.6793030130555926,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,0.7012041717150628,0.7012492893733246,0.7659402820040152,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,-0.383093588007738,-0.3595340765577875,-0.4089126356962187
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,-1.0515053164015444,1.0515053164015444,0.7233266554777076,0.25018501022520323,0.8696834572066594,0.6328031110582854,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,-0.7254464680434498,1.4889788770883645,1.1297709443662844,0.7572481244779604,1.1584889044967701,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,-0.6587407638361192,1.795064977611716,1.5628305446790722,1.1891143177002859,1.5601606993690837,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,1.3632706664543004,0.9780397912762998,1.3839643405180408,0.318214276402979,0.8232966922889969,0.4152861714453808
1.3798692970521191,-1.3798692970521191,-0.9239608777993276,0.9239608777993273,-1.0515053164015444,1.0515053164015444,0.7233266554777076,0.25018501022520323,-0.010025020556094617,0.2757056746228356,0.0,-0.43342753133612516,2.0906015737478123,-0.4689676184641121,2.2572288247346823,1.8382649710472838,1.4207275541407227,1.2754794161861396,-0.6583809847192403,-0.739067982590055,-0.7254464680434498,-0.6716011995787728,-1.0369183805067448,-1.0911986667116287,-1.1956778957185157,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,-0.6587407638361192,1.795064977611716,1.5628305446790722,1.1891143177002859,0.981080793535962,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,1.3632706664543004,0.9780397912762998,0.8660815038629756,0.318214276402979,0.31207322439759005,-0.01716381995607576
1.3798692970521191,-1.3798692970521191,1.0822969067497545,-1.0822969067497545,-1.0515053164015444,1.0515053164015444,-0.15932992439207924,-0.23806597028777932,-0.6309957107415681,-0.39647773513801116,0.0,2.3071907705477415,-0.47833121937591594,-0.4689676184641121,2.2572288247346823,1.023144445329551,1.0105956125720368,0.8661335849649634,-0.6583809847192403,-0.739067982590055,-0.7254464680434498,-0.6716011995787728,-1.0369183805067448,-1.0911986667116287,-1.1956778957185157,0.0,-0.5349053559925713,1.7889806886756734,0.5976482744188659,0.5666862718900388,0.4726014361559731,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,0.6460295739270177,0.6189395203017924,0.5005171485770471,-0.383093588007738,-0.49986993048876194,-0.5513667505108162
-0.7247063197480714,0.7247063197480715,1.0822969067497545,-1.0822969067497545,0.9510175406646486,-0.9510175406646486,-0.15932992439207924,-0.23806597028777932,-0.5275005957106558,-0.3544662720279584,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,1.5188774026127734,-0.739067982590055,1.3784614634585366,-0.6716011995787728,0.4075411694086081,0.3875587662400426,0.29953615306686854,0.0,1.8694895999768002,-0.5589775263254904,0.5976482744188659,0.5666862718900388,0.5316590295558644,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,0.7012041717150628,0.7012492893733246,0.60211201191305,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,-0.383093588007738,-0.4597739722227692,-0.5106655748495026
-0.7247063197480714,0.7247063197480715,1.0822969067497545,-1.0822969067497545,-1.0515053164015444,1.0515053164015444,0.7233266554777076,0.25018501022520323,0.0934700944748177,0.31771713773288834,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,1.5188774026127734,-0.739067982590055,-0.7254464680434498,1.4889788770883645,1.1297709443662844,0.7572481244779604,0.6812929314801581,0.0,-0.5349053559925713,1.7889806886756734,1.2890775947436084,0.9112469884634934,0.8860045899552121,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,1.3632706664543004,0.9780397912762998,0.9270088964106303,0.318214276402979,0.37221716179657927,0.03371264962056619
1.3798692970521191,-1.3798692970521191,1.0822969067497545,-1.0822969067497545,0.9510175406646486,-0.9510175406646486,-0.15932992439207924,-0.23806597028777932,0.3004603245366419,-0.018374567147534653,0.0,2.3071907705477415,-0.47833121937591594,2.1323433871085604,-0.4430211013797156,1.023144445329551,1.0105956125720368,1.4801523317967278,-0.6583809847192403,-0.739067982590055,-0.7254464680434498,-0.6716011995787728,-1.0369183805067448,-1.0911986667116287,-1.1956778957185157,0.0,1.8694895999768002,-0.5589775263254904,0.5976482744188659,0.5666862718900388,1.0041197767549945,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,0.7012041717150628,0.7012492893733246,1.1263624762041384,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,-0.383093588007738,-0.1390063060948278,-0.18505616955899423
1.3798692970521191,-1.3798692970521191,-0.9239608777993276,0.9239608777993273,-1.0515053164015444,1.0515053164015444,-1.0419865042618661,-0.23806597028777932,-0.32051036564883156,-0.4805006613581171,0.0,-0.43342753133612516,2.0906015737478123,-0.4689676184641121,2.2572288247346823,0.2080239196118182,1.0105956125720368,1.0708065005755514,-0.6583809847192403,-0.739067982590055,-0.7254464680434498,-0.6716011995787728,-1.0369183805067448,-1.0911986667116287,-1.1956778957185157,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,-0.6587407638361192,1.795064977611716,-0.03587347842514648,0.7744633552630218,0.7766996503007424,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,-0.0712115186002651,0.6189395203017924,0.6832993262200112,-0.7838409390995763,-0.8908055235821907,-0.4292632235268756
1.3798692970521191,-1.3798692970521191,-0.9239608777993276,0.9239608777993273,-1.0515053164015444,1.0515053164015444,2.4886398152172813,1.714937951764151,1.0766736872684837,1.7671126150297147,0.0,-0.43342753133612516,2.0906015737478123,-0.4689676184641121,2.2572288247346823,3.468506022482749,2.6511233788467807,1.991834620823198,-0.6583809847192403,-0.739067982590055,-0.7254464680434498,-0.6716011995787728,-1.0369183805067448,-1.0911986667116287,-1.1956778957185157,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,-0.6587407638361192,1.795064977611716,3.161534567783291,2.433067205012078,1.6964147948592299,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,2.797752851508866,2.055340604199822,1.5058191256133502,2.822885220726968,2.507326939460689,1.7075484986920861
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,-1.0515053164015444,1.0515053164015444,0.7233266554777076,0.25018501022520323,-0.11352013558700694,0.23369421151278277,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,-0.7254464680434498,1.4889788770883645,1.1297709443662844,0.7572481244779604,0.5540406720090615,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,-0.6587407638361192,1.795064977611716,1.5628305446790722,1.1891143177002859,0.9129537457908887,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,1.3632706664543004,0.9780397912762998,0.8051541113153208,0.318214276402979,0.2519292869986009,-0.06804028953271771
-0.7247063197480714,0.7247063197480715,1.0822969067497545,-1.0822969067497545,0.9510175406646486,-0.9510175406646486,0.7233266554777076,0.25018501022520323,0.3004603245366419,0.40174006395299466,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,1.5188774026127734,-0.739067982590055,1.3784614634585366,-0.6716011995787728,1.1297709443662844,0.7572481244779604,0.8085451909512544,0.0,1.8694895999768002,-0.5589775263254904,1.2890775947436084,0.9112469884634934,1.0041197767549945,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,1.4644000471356142,1.0932656568711798,1.1263624762041384,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,0.318214276402979,0.49250503659455686,0.1354655887738501
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,0.9510175406646486,-0.9510175406646486,0.7233266554777076,0.25018501022520323,-0.21701525061791926,0.19168274840273,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,1.3784614634585366,-0.6716011995787728,1.1297709443662844,0.7572481244779604,0.49041454227351317,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,1.518047849622342,-0.5570828980967988,1.5628305446790722,1.1891143177002859,0.8448266980458156,0.0,1.4644000471356142,1.0932656568711798,0.7987059360222082,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,0.318214276402979,0.19178534959961174,-0.11891675910935966
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,-1.0515053164015444,1.0515053164015444,0.7233266554777076,1.2266869712511683,0.5591981121139225,0.9268833528286563,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,-0.7254464680434498,1.4889788770883645,1.1297709443662844,1.496626840953796,0.9676105152901251,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,-0.6587407638361192,1.795064977611716,1.5628305446790722,2.018416242574814,1.3557795561338641,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,1.3632706664543004,1.6962403332253146,1.2011821628750765,0.9193353030407365,0.6428648800920295,0.9545767489577855
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,-1.0515053164015444,1.0515053164015444,0.7233266554777076,0.7384359907381858,0.6626932271448348,0.7588375003884444,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,-0.7254464680434498,1.4889788770883645,1.1297709443662844,1.1269374827158782,1.0312366450256734,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,-0.6587407638361192,1.795064977611716,1.5628305446790722,1.60376528013755,1.4239066038789374,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,1.3632706664543004,1.3371400622508072,1.2621095554227313,0.6187747897218577,0.7030088174910186,0.6696685193285906
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,-1.0515053164015444,1.0515053164015444,0.7233266554777076,1.714937951764151,1.6458968199385011,1.5780610310344763,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,-0.7254464680434498,1.4889788770883645,1.1297709443662844,1.8663161991917137,1.635684877513382,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,-0.6587407638361192,1.795064977611716,1.5628305446790722,2.433067205012078,2.0711135574571324,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,1.3632706664543004,2.055340604199822,1.8409197846254512,1.2198958163596152,1.2743762227814146,2.1552614309665357
